-0.68580353,-0.55517429,21.71711159,-5.11029720,0.14311625,-0.08377536
-0.68580353,-0.68580353,21.97837067,-5.17661905,0.14660688,-0.12217240
-0.16328655,-0.81643277,22.17431450,-5.26388502,0.14660688,-0.11868177
-0.06531462,-0.71846080,22.95808983,-5.36162329,0.15358816,-0.11519112
0.68580353,-1.17566323,23.57857895,-5.45587063,0.17453201,-0.09424728
1.20832050,-0.55517429,23.83983612,-5.51870203,0.16755073,-0.12566304
1.20832050,-1.04503393,24.72158432,-5.65483713,0.20943840,-0.08377536
1.53489363,-0.91440469,24.98284149,-5.74210310,0.21641968,-0.07679408
1.92678130,-1.07769120,25.37473106,-5.84333134,0.15358816,-0.05585024
2.05741048,-1.07769120,25.50535965,-5.92710686,0.15009752,-0.04886896
2.05741048,-1.07769120,25.50535965,-6.02484465,0.16056944,-0.01745320
1.53489363,-1.56755090,25.73396111,-6.11211061,0.17802264,-0.03490640
1.40426433,-1.56755090,26.25647736,-6.18541431,0.12217240,0.02443448
0.62048888,-1.89412403,25.86458969,-6.27268028,0.05934088,0.04537832
0.62048888,-2.67789936,26.38710594,-6.33202124,0.04537832,0.04188768
0.13062924,-2.64524221,26.51773643,-6.44023085,0.01745320,0.01396256
-0.48985964,-3.00447249,27.46479797,-6.51702499,0.02792512,0.03839704
-0.88174736,-2.87384319,27.56277084,-6.55193138,0.00698128,0.05585024
-1.27363515,-3.26573110,28.21591568,-6.62872553,0.03490640,0.02094384
-1.43692160,-3.49433231,28.34654617,-6.64268827,0.03141576,0.03141576
-2.05741048,-4.24545050,28.47717476,-6.71948195,0.05235960,0.01396256
-2.18803978,-4.50670862,28.60780334,-6.75438833,0.05934088,0.00000000
-1.92678130,-3.75559068,28.21591568,-6.81722021,0.09075664,-0.02792512
-1.82880938,-4.89859676,29.48955154,-6.84863567,0.09424728,-0.01745320
-2.93915796,-2.97181535,27.95465851,-6.90797663,0.11170048,-0.02792512
-1.79615211,-3.26573110,29.09766388,-6.96382713,0.12915368,-0.03141576
-1.56755090,-2.38398361,28.31388855,-7.03363991,0.12915368,-0.05235960
-1.89412403,-1.37160707,28.18325806,-7.05109310,0.16056944,-0.08028472
-1.76349473,-1.11034858,28.57514572,-7.13137770,0.18500392,-0.05934088
-1.37160707,-0.97971928,28.18325806,-7.21166229,0.19896649,-0.09075664
-1.37160707,-1.24097776,27.69339943,-7.28147507,0.23387289,-0.12217240
-1.63286555,-1.11034858,27.43214035,-7.35826921,0.20594777,-0.11868177
-1.46957898,-0.84909010,27.04025269,-7.42110062,0.20594777,-0.10471920
-1.33894968,-0.62048888,27.17088318,-7.52232933,0.20245713,-0.09424728
-0.84909010,-0.62048888,27.56277084,-7.57817984,0.24434480,-0.09075664
0.00000000,-1.01237667,28.01997185,-7.64101124,0.27576056,-0.09773792
0.62048888,-1.76349473,28.54249001,-7.65148306,0.31764826,-0.13962561
1.60020816,-1.76349473,29.03234863,-7.71431446,0.33859208,-0.16056944
1.99209595,-1.66552281,30.07738304,-7.72478628,0.33161080,-0.15358816
2.61258483,-1.63286555,30.66521454,-7.75969267,0.32113889,-0.18151328
3.23307371,-1.63286555,30.66521454,-7.80507135,0.23736353,-0.16406009
3.49433231,-1.01237667,30.79584312,-7.85044956,0.17802264,-0.14660688
3.39636040,-1.01237667,30.53458595,-7.88884640,0.12915368,-0.08028472
3.13510180,-0.75111812,30.17535400,-7.97611237,0.03490640,-0.05585024
2.64524221,-0.65314621,29.91409683,-8.00403786,0.00698128,0.01396256
2.02475333,-0.39188772,29.81612396,-8.05639744,-0.03839704,0.02094384
1.50223625,-0.22860117,29.68549538,-8.09130383,-0.04886896,0.04886896
0.88174736,-0.13062924,29.81612396,-8.11922836,-0.04188768,0.05585024
0.52251697,-0.09797193,29.42423630,-8.10875702,-0.01396256,0.06632216
-0.13062924,-0.26125848,29.29360771,-8.12271976,0.02094384,0.07679408
-0.97971928,-0.48985964,29.32626534,-8.16111660,0.06981280,0.06632216
-1.11034858,0.03265731,28.83640480,-8.17507935,0.09075664,0.06981280
-0.97971928,0.16328655,28.57514572,-8.16809750,0.12915368,0.09773792
-0.48985964,0.26125848,28.18325806,-8.15064430,0.18151328,0.07679408
-0.22860117,1.37160707,27.36682701,-8.10526657,0.24783544,0.05585024
0.81643277,-0.13062924,28.41185951,-8.04243469,0.28274184,-0.01047192
1.01237667,-2.15538239,29.81612396,-7.89931870,0.29321375,-0.08726601
1.37160707,-2.25335431,31.08975983,-7.74223948,0.27576056,-0.09773792
1.07769120,-1.37160707,30.95912933,-7.57119846,0.21292904,-0.08377536
1.46957898,-0.71846080,29.94675446,-7.41761017,0.07330344,-0.10820984
2.15538239,-0.26125848,29.16297722,-7.28496599,-0.02443448,-0.07330344
2.64524221,0.19594386,28.77108955,-7.14534044,-0.09075664,-0.10820984
2.77587128,0.71846080,28.34654617,-7.03363991,-0.17104137,-0.11170048
2.41664100,1.86146665,27.98731422,-6.89052343,-0.29321375,-0.09773792
1.92678130,3.36370301,27.75871468,-6.79627609,-0.42934874,-0.05934088
1.69818020,4.63733816,27.46479797,-6.63221598,-0.56897432,-0.04188768
1.37160707,6.04160261,26.81165123,-6.44372177,-0.66671228,-0.02443448
1.04503393,8.16432762,24.62361145,-6.19937658,-0.72256249,-0.03839704
0.81643277,11.03817081,20.41081810,-5.82587814,-0.72256249,-0.05585024
-0.29391581,11.78928947,21.06396484,-5.45587063,-0.70510930,-0.09424728
-1.95943856,11.78928947,23.34997749,-5.26737595,-0.70510930,-0.14311625
-2.71055675,11.10348511,24.88487053,-5.13822222,-0.76445019,-0.15358816
-4.50670862,10.87488461,28.08528709,-5.11727858,-0.83077234,-0.18500392
-6.30286074,10.67894077,32.20010757,-5.22548819,-0.92501962,-0.18500392
-7.47852421,10.35236740,36.77213287,-5.43841743,-1.02275753,-0.19198520
-8.13167000,11.00551319,40.95226669,-5.69323397,-1.15191126,-0.18849456
-8.78481674,12.24649143,45.68757629,-6.04578876,-1.28106487,-0.19198520
-9.07873249,14.17327309,48.33282089,-6.32154942,-1.38229346,-0.20943840
-9.47062016,16.58991432,49.31253815,-6.58683777,-1.42418110,-0.20594777
-9.27467632,18.87592506,50.97806168,-6.84863567,-1.48352206,-0.22340097
-8.98076057,21.39053917,50.81477356,-7.03014898,-1.56380677,-0.23038225
-8.58887291,23.51326370,49.60645294,-7.20119047,-1.55333483,-0.24085416
-8.00104141,25.89724731,46.53666687,-7.34430695,-1.53937232,-0.25481674
-7.44586658,28.37920189,40.78898239,-7.48044157,-1.51842844,-0.26528865
-7.05397892,30.73052979,36.57618713,-7.64450169,-1.46955943,-0.27925122
-7.87041187,33.93094635,29.81612396,-7.75969267,-1.49399400,-0.25830737
-10.25439548,42.02995682,21.09662247,-7.90629959,-1.62314761,-0.24434480
-8.55621529,42.91170502,17.66760445,-8.03894424,-1.80815160,-0.23387289
-7.11929369,44.47925568,11.39740086,-7.89233732,-1.93730521,-0.32462952
-8.39292908,39.05814362,1.04503393,-7.64101124,-1.93381464,-0.35953593
-10.64628315,35.20458221,-10.02579403,-7.44553518,-1.97221160,-0.31415761
-11.10348511,34.22486115,-17.79823494,-7.10694313,-1.95475841,-0.33510146
-10.67894077,34.06157303,-21.48851013,-6.58683777,-2.00362730,-0.41538617
-9.89516544,35.26989365,-23.83983612,-5.92012548,-1.88494563,-0.50963348
-10.12376595,35.98835754,-25.73396111,-5.16265678,-1.67201662,-0.61435264
-10.31970978,37.62122345,-26.74633789,-4.33537483,-1.47305012,-0.67718416
-9.79719353,38.86219788,-25.01549911,-3.56394362,-1.18332696,-0.71209055
-10.64628315,40.78898239,-22.43557167,-2.87628746,-0.94247282,-0.75397825
-12.40977764,42.09527206,-18.15746498,-2.22702837,-0.85171616,-0.75397825
-14.04264355,42.81373215,-12.63837910,-1.62314761,-0.84473491,-0.69114673
-13.84669971,42.58513260,-6.66209126,-1.01228559,-0.87964129,-0.65973097
-13.38949680,41.86667252,-1.73083746,-0.42934874,-0.89011323,-0.60388076
-12.96495247,39.74394608,1.82880938,0.18500392,-0.80982852,-0.57246500
-13.03026676,37.39262009,3.78824806,0.73652506,-0.65973097,-0.56199306
-13.22621059,34.38814926,5.09454060,1.18681765,-0.57595563,-0.56897432
-12.80166531,31.74290657,5.87831593,1.58824122,-0.50963348,-0.54104924
-12.08320522,29.88143921,6.62943411,1.93730521,-0.42236745,-0.53755856
-11.46271610,27.82402802,7.44586658,2.23400974,-0.35604528,-0.50614280
-10.94019890,26.58304977,8.06635571,2.46090126,-0.27576056,-0.48170832
-10.58096886,25.96256256,8.81747341,2.65637708,-0.21641968,-0.47472706
-9.86250782,24.78689766,9.73187828,2.83789039,-0.18849456,-0.46425512
-9.20936108,24.03577995,10.09110928,3.00893164,-0.15707880,-0.47821769
-8.88278866,23.41529083,10.61362553,3.11365104,-0.09424728,-0.45378321
-8.29495716,22.79480171,11.23411465,3.20440769,-0.05235960,-0.45727384
-7.93572664,22.04368401,11.49537277,3.25327659,0.00349064,-0.46076450
-7.93572664,21.25990868,12.14851952,3.30214548,0.03141576,-0.47472706
-7.93572664,20.37816238,12.27914906,3.32658005,0.04537832,-0.46076450
-7.83775425,19.75767326,12.63837910,3.30563617,0.05934088,-0.46425512
-7.70712519,19.13718414,13.06292439,3.26374841,0.04886896,-0.47821769
-7.51118135,18.12480736,13.45481205,3.20789814,0.07330344,-0.48519897
-7.64181042,17.37368965,13.81404209,3.11714149,0.04188768,-0.47123641
-7.44586658,16.49194145,14.07530117,3.04732871,0.00698128,-0.45029256
-7.31523752,15.87145329,14.36921692,2.98100662,0.01745320,-0.46774578
-7.34789467,15.08767700,14.49984550,2.89723134,-0.00698128,-0.48519897
-7.21726561,14.59781742,14.49984550,2.84836221,-0.02443448,-0.43982065
-7.08663654,13.84669971,14.49984550,2.80647469,-0.02443448,-0.44680193
-7.24992275,13.58544159,14.36921692,2.74364305,-0.01047192,-0.47123641
-7.38055229,13.09558105,13.97732925,2.67732096,0.00349064,-0.48170832
-7.24992275,12.96495247,13.38949680,2.66684914,-0.01396256,-0.46774578
-7.21726561,12.70369339,12.99760914,2.61798000,0.01047192,-0.47123641
-7.08663654,12.70369339,12.50774956,2.60401750,0.03839704,-0.47821769
-6.95600700,12.83432293,11.98523331,2.60052681,0.01745320,-0.49916154
-6.85803509,12.96495247,11.33208656,2.61099887,0.01047192,-0.49916154
-6.85803509,12.96495247,10.58096886,2.61448932,0.02443448,-0.51312411
-6.72740602,13.19355297,9.92782211,2.63892388,0.06981280,-0.52010536
-6.56411934,13.19355297,9.40530586,2.62845206,0.06283152,-0.48170832
-6.56411934,13.55278397,8.52355766,2.72968054,0.10122856,-0.49567088
-6.30286074,13.81404209,8.13167000,2.76807761,0.14311625,-0.49916154
-6.30286074,14.30390167,7.64181042,2.83789039,0.16406009,-0.48519897
-6.13957453,14.56516075,7.24992275,2.89374065,0.17453201,-0.48519897
-6.04160261,14.76110458,6.72740602,2.93911886,0.20943840,-0.47123641
-5.74768639,14.89173317,6.23754644,3.01591301,0.25830737,-0.44680193
-5.61705732,14.98970509,5.97628784,3.16251993,0.28274184,-0.44680193
-5.35579872,14.98970509,5.42111349,3.26723909,0.32462952,-0.41189554
-5.22516966,15.12033463,5.06188297,3.37893963,0.32462952,-0.41887680
-4.99656868,14.98970509,4.93125391,3.48714948,0.34208274,-0.39793298
-4.86593914,15.12033463,4.80062485,3.62328434,0.40840489,-0.38047978
-4.60468054,14.89173317,4.53936625,3.75941944,0.42585808,-0.37000784
-4.37607956,14.89173317,4.80062485,3.87461042,0.45029256,-0.33510146
-4.11482096,14.76110458,4.80062485,4.02121735,0.48519897,-0.34557337
-3.98419189,14.63047504,5.19251251,4.15735245,0.48519897,-0.32462952
-3.72293329,14.46718884,5.42111349,4.28999662,0.50614280,-0.29670441
-3.72293329,14.33655930,5.81300116,4.42264080,0.56548369,-0.27925122
-3.36370301,14.20592976,6.33551836,4.53085089,0.60737139,-0.23387289
-3.36370301,13.97732925,6.69474840,4.64953279,0.60737139,-0.21991032
-3.26573110,13.58544159,7.08663654,4.79264879,0.58642751,-0.19547585
-2.90650058,13.45481205,7.47852421,4.89387751,0.61086202,-0.16056944
-2.90650058,12.99760914,8.09901333,5.01954031,0.61784327,-0.15358816
-2.67789936,12.73635101,8.26229954,5.08237219,0.59689945,-0.11519112
-2.54727030,12.34446335,8.75215912,5.18709135,0.60039008,-0.08028472
-2.54727030,11.98523331,8.98076057,5.29530096,0.57246500,-0.05585024
-2.31866908,11.72397423,9.24201870,5.38954830,0.56897432,-0.04886896
-2.31866908,11.46271610,9.63390636,5.46634245,0.56199306,-0.00349064
-2.31866908,10.97285652,9.89516544,5.55360842,0.54803050,0.03141576
-2.09006786,10.58096886,10.02579403,5.63738394,0.52708668,0.04537832
-1.99209595,10.35236740,10.25439548,5.72464991,0.51661474,0.06283152
-1.89412403,10.05845165,10.38502502,5.79446268,0.47821769,0.11170048
-1.76349473,9.92782211,10.64628315,5.84682226,0.47472706,0.12915368
-1.63286555,9.30733299,11.07082844,5.92710686,0.43283936,0.13613497
-1.76349473,9.30733299,11.07082844,5.97597599,0.42934874,0.17104137
-1.63286555,8.91544533,11.20145702,6.04578876,0.39793298,0.17453201
-1.76349473,8.81747341,11.56068802,6.07022333,0.39444232,0.23387289
-1.66552281,8.58887291,11.43005848,6.14003611,0.36302656,0.23387289
-1.66552281,8.32761383,11.69131756,6.15748930,0.33510146,0.25830737
-1.53489363,8.19698524,11.82194614,6.23079252,0.28623250,0.25481674
-1.66552281,7.93572664,11.95257568,6.25522709,0.29670441,0.29321375
-1.79615211,8.06635571,11.95257568,6.28315210,0.28623250,0.32113889
-1.66552281,7.70712519,12.21383381,6.31456804,0.26877928,0.29670441
-1.43692160,7.57649612,12.47509289,6.34249306,0.26877928,0.32113889
-1.66552281,7.44586658,12.57306480,6.39136219,0.25830737,0.32462952
-1.66552281,6.95600700,12.47509289,6.40881538,0.26528865,0.33859208
-1.82880938,6.82537794,12.70369339,6.46466541,0.24085416,0.39095169
-1.95943856,6.82537794,12.57306480,6.46815586,0.25830737,0.39095169
-1.69818020,6.43349028,12.73635101,6.49608135,0.23736353,0.40840489
-1.82880938,6.43349028,12.86698055,6.52749681,0.26179799,0.39095169
-1.82880938,6.17223167,12.99760914,6.52749681,0.26528865,0.39095169
-1.69818020,6.07425976,13.12823868,6.57985640,0.26528865,0.43283936
-1.69818020,6.07425976,13.25886822,6.60080051,0.29321375,0.41189554
-1.82880938,5.81300116,13.38949680,6.59381914,0.29670441,0.45727384
-1.69818020,5.68237209,13.52012634,6.61825371,0.30368569,0.43283936
-1.69818020,5.68237209,13.74872780,6.61476278,0.33859208,0.42934874
-1.99209595,5.42111349,13.87935734,6.66363192,0.34208274,0.45727384
-1.73083746,5.29048443,14.00998592,6.67410374,0.37349850,0.42236745
-1.76349473,5.29048443,14.14061546,6.67061329,0.37349850,0.43633002
-1.76349473,5.19251251,14.40187359,6.68108511,0.39793298,0.45727384
-1.76349473,5.19251251,14.40187359,6.70202875,0.43982065,0.43982065
-1.76349473,5.06188297,14.66313267,6.69504786,0.45727384,0.46076450
-1.63286555,4.93125391,14.66313267,6.71250105,0.48868960,0.43283936
-1.63286555,4.66999531,15.02236271,6.72646332,0.52359599,0.43633002
-1.76349473,4.70265293,15.15299225,6.73693514,0.52359599,0.43283936
-1.40426433,4.57202339,15.28362083,6.74042606,0.55850244,0.42934874
-1.53489363,4.47405148,15.54487991,6.76486063,0.58642751,0.42236745
-1.53489363,4.34342241,15.54487991,6.75787926,0.58293688,0.41189554
-1.53489363,4.21279287,15.67550850,6.76835108,0.62831521,0.41189554
-1.40426433,3.95153451,15.80613804,6.77882290,0.65624034,0.40840489
-1.27363515,4.08216381,16.03473854,6.78580427,0.67718416,0.40491426
-1.27363515,3.82090521,16.16536903,6.77882290,0.65624034,0.40142360
-1.27363515,3.82090521,16.29599762,6.76486063,0.69114673,0.38746104
-1.14300585,3.59230423,16.42662621,6.78580427,0.71907187,0.38397041
-1.17566323,3.69027615,16.55725670,6.78231382,0.70859993,0.38047978
-1.27363515,3.69027615,16.55725670,6.76835108,0.73652506,0.37349850
-1.14300585,3.59230423,16.68788528,6.75438833,0.73303443,0.37698913
-1.17566323,3.46167493,16.94914436,6.74042606,0.75048763,0.36651722
-1.17566323,3.33104563,17.11243057,6.75438833,0.77143145,0.32812017
-1.17566323,3.20041633,17.34103203,6.74740744,0.77841276,0.32113889
-1.07769120,3.33104563,17.47166061,6.73344469,0.78190339,0.33859208
-1.20832050,3.20041633,17.47166061,6.72297287,0.78190339,0.28972313
-1.20832050,3.20041633,17.47166061,6.72297287,0.79586595,0.25481674
-0.94706202,3.06978726,17.73291969,6.71599150,0.78190339,0.26528865
-1.07769120,2.93915796,17.99417877,6.70901012,0.79237533,0.24085416
-0.94706202,3.06978726,17.86354828,6.67759466,0.82030040,0.23387289
-1.07769120,3.06978726,17.99417877,6.68457556,0.80633783,0.22340097
-1.07769120,2.93915796,18.12480736,6.69853830,0.82728171,0.18151328
-0.94706202,3.06978726,18.25543594,6.69853830,0.83775359,0.17802264
-0.94706202,3.06978726,18.38606644,6.70551968,0.85520685,0.16406009
-0.94706202,2.93915796,18.61466599,6.70901012,0.85171616,0.13264433
-0.81643277,2.97181535,18.74529648,6.71948195,0.86567873,0.09773792
-0.81643277,3.10244441,18.74529648,6.72995424,0.87615067,0.04537832
-0.94706202,2.84118605,18.87592506,6.72646332,0.87615067,0.04188768
-1.07769120,2.84118605,19.13718414,6.71948195,0.89360386,-0.01047192
-0.81643277,2.84118605,19.26781273,6.71599150,0.90058511,0.00000000
-0.71846080,2.84118605,19.39844322,6.69853830,0.89360386,-0.01745320
-0.58783162,2.48195553,19.62704277,6.71250105,0.88662261,-0.04188768
-0.71846080,2.48195553,19.75767326,6.69853830,0.91803837,-0.08377536
-0.58783162,2.35132647,20.01893044,6.69853830,0.91803837,-0.11519112
-0.71846080,2.35132647,19.88830185,6.72297287,0.91803837,-0.15707880
-0.45720235,2.48195553,20.14956093,6.73693514,0.90058511,-0.18500392
-0.45720235,2.48195553,20.41081810,6.73344469,0.90058511,-0.20594777
-0.19594386,2.35132647,20.28018951,6.74740744,0.89709449,-0.23736353
-0.32657310,2.48195553,20.41081810,6.76835108,0.88313192,-0.27226993
-0.19594386,2.22069716,20.54144859,6.73344469,0.87964129,-0.30717632
-0.19594386,2.22069716,20.54144859,6.75438833,0.89011323,-0.31764826
-0.06531462,2.05741048,20.86802101,6.76136971,0.90058511,-0.33161080
-0.22860117,1.95943856,20.77005005,6.78929520,0.90058511,-0.35255465
-0.13062924,1.82880938,20.86802101,6.78580427,0.89360386,-0.38397041
-0.03265731,1.82880938,21.12928009,6.78580427,0.90407580,-0.40142360
-0.03265731,1.92678130,21.12928009,6.79278564,0.88662261,-0.43283936
-0.03265731,1.56755090,21.52116776,6.80325747,0.90756643,-0.44680193
0.22860117,1.56755090,21.52116776,6.78231382,0.90407580,-0.46774578
0.09797193,1.43692160,21.91305542,6.79627609,0.91105705,-0.48868960
0.09797193,1.56755090,22.01102638,6.81023884,0.90756643,-0.49916154
0.22860117,1.30629241,22.27228546,6.80674839,0.89011323,-0.53755856
0.22860117,0.94706202,22.53354454,6.82071066,0.88662261,-0.53057730
0.22860117,0.97971928,22.66417313,6.82071066,0.90058511,-0.54453987
0.09797193,0.84909010,22.79480171,6.82420158,0.87266004,-0.58991820
0.22860117,0.58783162,23.05606079,6.81023884,0.89011323,-0.60737139
0.35923040,0.45720235,23.05606079,6.81372929,0.87266004,-0.59689945
0.48985964,0.32657310,23.28466225,6.82420158,0.87964129,-0.60039008
0.35923040,0.45720235,23.67654991,6.83816385,0.87615067,-0.60388076
0.62048888,0.19594386,23.83983612,6.80325747,0.88313192,-0.60388076
0.19594386,0.19594386,23.97046661,6.81023884,0.89011323,-0.63180584
0.19594386,-0.03265731,24.10109520,6.79976702,0.88662261,-0.64227778
0.29391581,-0.42454505,24.46032524,6.79627609,0.90407580,-0.62133396
0.42454505,-0.16328655,24.59095383,6.78580427,0.91454768,-0.64925903
0.42454505,-0.42454505,24.85221291,6.77533245,0.91105705,-0.62831521
0.55517429,-0.29391581,25.11347198,6.76486063,0.91454768,-0.64227778
0.55517429,-0.42454505,25.50535965,6.77184153,0.93549156,-0.64227778
0.42454505,-0.42454505,25.60333061,6.75089788,0.95992601,-0.62482458
0.29391581,-0.42454505,25.86458969,6.72646332,0.93898219,-0.60039008
0.29391581,-0.55517429,26.12584877,6.69155693,0.96341664,-0.59689945
0.29391581,-0.75111812,26.38710594,6.70901012,0.98086989,-0.63180584
0.42454505,-0.88174736,26.74633789,6.69853830,0.99483240,-0.61435264
0.42454505,-0.75111812,27.00759506,6.66712236,0.98086989,-0.58642751
0.42454505,-0.88174736,27.53011322,6.65665054,0.97737920,-0.56199306
0.39188772,-1.01237667,27.66074181,6.67061329,0.99134177,-0.53057730
0.62048888,-1.14300585,27.88934326,6.66014147,0.99483240,-0.52708668
0.39188772,-1.40426433,28.01997185,6.65316010,1.00879502,-0.50614280
0.39188772,-1.53489363,28.41185951,6.64966917,1.00530434,-0.49567088
0.35923040,-1.63286555,28.54249001,6.63570690,1.01228559,-0.48868960
0.58783162,-2.02475333,28.67311859,6.64268827,1.01228559,-0.43982065
0.58783162,-2.28601170,28.80374718,6.63570690,1.02275753,-0.39444232
0.35923040,-2.51461291,28.80374718,6.61476278,1.03672016,-0.40142360
0.48985964,-2.64524221,28.93437767,6.59381914,1.05068266,-0.35604528
0.48985964,-3.29838824,28.96703339,6.60429096,1.04719198,-0.35255465
0.68580353,-3.52698946,29.06500626,6.61127234,1.03672016,-0.31415761
